restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
1a2bf81d-2228-463f-ab7a-0dbf5ee3d27c;Marcos Lanches;Marcos Lanches Cabedelo Vila Sao Joao (83) 98850-6708 Cabedelo PB cardapio pedido delivery;;red;12;instagram;organic;Mais uma novidade pra vocês Chegou os combos do Marcão ...;https://instagram.com/reel/CSRzwSEFvCr;instagram_reel_not_profile|instagram_profile_not_canonicalizable
d8c6249e-fab7-4e9b-a189-861ea7d8d40a;Toca da Árvore;Toca da Árvore Jacaré R. Pôr do Sol (83) 99862-3335 Cabedelo PB cardapio pedido delivery;yes;yellow;49;instagram;organic;treehouse.pb;https://instagram.com/treehouse.pb;city_not_confirmed
d8c6249e-fab7-4e9b-a189-861ea7d8d40a;Toca da Árvore;Toca da Árvore Jacaré R. Pôr do Sol (83) 99862-3335 Cabedelo PB cardapio pedido delivery;;red;-18;tripadvisor;organic;Praia do Jacaré - Cabedelo;https://tripadvisor.com.br/Attraction_Review-g793398-d4056588-Reviews-Jacare_Beach-Cabedelo_State_of_Paraiba.html;brand_not_confirmed|name_not_confirmed
d8c6249e-fab7-4e9b-a189-861ea7d8d40a;Toca da Árvore;Toca da Árvore Jacaré R. Pôr do Sol (83) 99862-3335 Cabedelo PB cardapio pedido delivery;;red;-20;youtube.com;organic;O pôr do sol na praia do Jacaré, em João Pessoa;https://youtube.com/watch?v=rexgXC4Q60I;brand_not_confirmed|city_not_confirmed
d8c6249e-fab7-4e9b-a189-861ea7d8d40a;Toca da Árvore;Toca da Árvore Jacaré R. Pôr do Sol (83) 99862-3335 Cabedelo PB cardapio pedido delivery;;red;-24;turismo.joaopessoa.pb.gov.br;organic;Pôr do Sol do Jacaré | Turismo João Pessoa;https://turismo.joaopessoa.pb.gov.br/o-que-fazer/pontos-turisticos/praias-e-piscinas-naturais/por-do-jacare;brand_not_confirmed|name_not_confirmed
d8c6249e-fab7-4e9b-a189-861ea7d8d40a;Toca da Árvore;Toca da Árvore Jacaré R. Pôr do Sol (83) 99862-3335 Cabedelo PB cardapio pedido delivery;;red;-24;cabedelo.pb.gov.br;organic;Pôr do sol no Parque do Jacaré;https://cabedelo.pb.gov.br/atrativoturismo/por-do-sol-no-parque-do-jacare;brand_not_confirmed|name_not_confirmed
d8c6249e-fab7-4e9b-a189-861ea7d8d40a;Toca da Árvore;Toca da Árvore Jacaré R. Pôr do Sol (83) 99862-3335 Cabedelo PB cardapio pedido delivery;;red;-30;viajenaviagem.com;organic;João Pessoa: como ficou o pôr do sol na Praia do Jacaré;https://viajenaviagem.com/por-do-sol-praia-jacare;brand_not_confirmed|name_not_confirmed
d8c6249e-fab7-4e9b-a189-861ea7d8d40a;Toca da Árvore;Toca da Árvore Jacaré R. Pôr do Sol (83) 99862-3335 Cabedelo PB cardapio pedido delivery;;red;-40;viagemeturismo.abril.com.br;organic;Pôr do sol na Praia do Jacaré | Viagem e Turismo - Assine Abril;https://viagemeturismo.abril.com.br/atracao/por-do-sol-na-praia-do-jacare;brand_not_confirmed|name_not_confirmed|city_not_confirmed
d8c6249e-fab7-4e9b-a189-861ea7d8d40a;Toca da Árvore;Toca da Árvore Jacaré R. Pôr do Sol (83) 99862-3335 Cabedelo PB cardapio pedido delivery;;red;-46;guia.melhoresdestinos.com.br;organic;Pôr do sol na Praia do Jacaré - dicas de João Pessoa!;https://guia.melhoresdestinos.com.br/por-do-sol-na-praia-do-jacare-joao-pessoa.html;brand_not_confirmed|name_not_confirmed|city_not_confirmed
7c7122af-3461-4317-853e-634eaadcc895;Espetinho lá Brasil;Espetinho lá Brasil Cabedelo Av. Oceano Pacífico - Intermares (61) 99908-5656 Cabedelo PB cardapio pedido delivery;yes;green;112;anota_ai;organic;Espetinho da Praia | Delivery em CABEDELO | Pedido online;https://pedido.anota.ai/loja/espetinho-da-praia-1;
7c7122af-3461-4317-853e-634eaadcc895;Espetinho lá Brasil;Espetinho lá Brasil Cabedelo Av. Oceano Pacífico - Intermares (61) 99908-5656 Cabedelo PB cardapio pedido delivery;;green;112;anota_ai;organic;Espetinho da Praia | Delivery em Cabedelo | Pedido online;https://pedido.anota.ai/loja/espetinho-da-praia-3;
7c7122af-3461-4317-853e-634eaadcc895;Espetinho lá Brasil;Espetinho lá Brasil Cabedelo Av. Oceano Pacífico - Intermares (61) 99908-5656 Cabedelo PB cardapio pedido delivery;;red;44;tripadvisor;organic;Espetinho da Praia - Restaurantes: Cabedelo;https://tripadvisor.com.br/Restaurant_Review-g793398-d23007866-Reviews-Espetinho_da_Praia-Cabedelo_State_of_Paraiba.html;
7c7122af-3461-4317-853e-634eaadcc895;Espetinho lá Brasil;Espetinho lá Brasil Cabedelo Av. Oceano Pacífico - Intermares (61) 99908-5656 Cabedelo PB cardapio pedido delivery;;red;39;instagram;organic;ESPETINHO DA PRAIA 👑 (@espetinhodapraia);https://instagram.com/espetinhodapraia;city_not_confirmed
7c7122af-3461-4317-853e-634eaadcc895;Espetinho lá Brasil;Espetinho lá Brasil Cabedelo Av. Oceano Pacífico - Intermares (61) 99908-5656 Cabedelo PB cardapio pedido delivery;;red;26;facebook;organic;Espetinho da praia intermares | Cabedelo PB;https://facebook.com/102295368160969;
7c7122af-3461-4317-853e-634eaadcc895;Espetinho lá Brasil;Espetinho lá Brasil Cabedelo Av. Oceano Pacífico - Intermares (61) 99908-5656 Cabedelo PB cardapio pedido delivery;;red;20;facebook;organic;Venha conhecer nossa unidade do Espetinho da Praia no ...;https://facebook.com/espetinhodapraiaoficial/videos/venha-conhecer-nossa-unidade-do-espetinho-da-praia-no-jacar%C3%A9espetinhodapraia-ina/406683115313482;
7c7122af-3461-4317-853e-634eaadcc895;Espetinho lá Brasil;Espetinho lá Brasil Cabedelo Av. Oceano Pacífico - Intermares (61) 99908-5656 Cabedelo PB cardapio pedido delivery;;red;14;instagram;organic;Bateu a fome? A gente resolve! Peça nosso delivery e ...;https://instagram.com/reel/DDCVU5yhqIW;instagram_reel_not_profile|instagram_profile_not_canonicalizable
7c7122af-3461-4317-853e-634eaadcc895;Espetinho lá Brasil;Espetinho lá Brasil Cabedelo Av. Oceano Pacífico - Intermares (61) 99908-5656 Cabedelo PB cardapio pedido delivery;;red;4;tiktok.com;organic;O Bar Mais Badalado de João Pessoa: Espetinho da Praia;https://tiktok.com/@paraibana24horas/video/7504774145943801093;city_not_confirmed
e3acb420-5c76-4087-a1a7-0de39e4e3162;Açaí do Pará Intermares;Açaí do Pará Intermares Lot. Bela Vista R. Virginia Maria Nogueira Gadelha Pimentel (83) 98229-2123 Cabedelo PB cardapio pedido delivery;yes;yellow;80;anota_ai;organic;Açai da Hill Point | Delivery em CABEDELO | Pedido online;https://pedido.anota.ai/loja/aai-da-hill-point;brand_not_confirmed
e3acb420-5c76-4087-a1a7-0de39e4e3162;Açaí do Pará Intermares;Açaí do Pará Intermares Lot. Bela Vista R. Virginia Maria Nogueira Gadelha Pimentel (83) 98229-2123 Cabedelo PB cardapio pedido delivery;;yellow;80;instadelivery;organic;AçaíKm0 Cardápio - Delivery de Açai em Cabedelo;https://instadelivery.com.br/acaikm0;brand_not_confirmed
e3acb420-5c76-4087-a1a7-0de39e4e3162;Açaí do Pará Intermares;Açaí do Pará Intermares Lot. Bela Vista R. Virginia Maria Nogueira Gadelha Pimentel (83) 98229-2123 Cabedelo PB cardapio pedido delivery;;yellow;72;cardapioweb;organic;Açaí com Bobagens Delivery;https://app.cardapioweb.com/acai_com_bobagens_delivery;brand_not_confirmed|city_not_confirmed
e3acb420-5c76-4087-a1a7-0de39e4e3162;Açaí do Pará Intermares;Açaí do Pará Intermares Lot. Bela Vista R. Virginia Maria Nogueira Gadelha Pimentel (83) 98229-2123 Cabedelo PB cardapio pedido delivery;;red;31;instagram;organic;Praçaí Intermares (@pracaiintermares) · Cabedelo, PB;https://instagram.com/pracaiintermares;brand_not_confirmed
e3acb420-5c76-4087-a1a7-0de39e4e3162;Açaí do Pará Intermares;Açaí do Pará Intermares Lot. Bela Vista R. Virginia Maria Nogueira Gadelha Pimentel (83) 98229-2123 Cabedelo PB cardapio pedido delivery;;red;2;wanderboat.ai;organic;Açaí do Pará Intermares - R. Virginia Maria Nogueira ...;https://wanderboat.ai/restaurants/brazil/regi%C3%A3o-geogr%C3%A1fica-imediata-de-jo%C3%A3o-pessoa/a%C3%A7a%C3%AD-do-par%C3%A1-intermares/mclw0uPDT_OUU0zD_KN9Pw;brand_not_confirmed
e3acb420-5c76-4087-a1a7-0de39e4e3162;Açaí do Pará Intermares;Açaí do Pará Intermares Lot. Bela Vista R. Virginia Maria Nogueira Gadelha Pimentel (83) 98229-2123 Cabedelo PB cardapio pedido delivery;;red;-8;oparaisodoacai.pedido.app.br;organic;Cardápio - O Paraíso do Açaí - Delivery;https://oparaisodoacai.pedido.app.br/cardapio;brand_not_confirmed|city_not_confirmed
e3acb420-5c76-4087-a1a7-0de39e4e3162;Açaí do Pará Intermares;Açaí do Pará Intermares Lot. Bela Vista R. Virginia Maria Nogueira Gadelha Pimentel (83) 98229-2123 Cabedelo PB cardapio pedido delivery;;red;-20;site.casadopara.com.br;organic;Casa do Pará – Casa do Pará;https://site.casadopara.com.br;brand_not_confirmed|city_not_confirmed
e3acb420-5c76-4087-a1a7-0de39e4e3162;Açaí do Pará Intermares;Açaí do Pará Intermares Lot. Bela Vista R. Virginia Maria Nogueira Gadelha Pimentel (83) 98229-2123 Cabedelo PB cardapio pedido delivery;;red;-52;instagram;organic;Descubra o Melhor Açaí de Intermares na Praçaí! Turista, que ...;https://instagram.com/reel/DE5w-DjSfq2;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
2e4d043d-4eae-48c9-852a-f81b7ef842f5;Bom apetite;Bom apetite Cabedelo Jacaré Cabedelo PB cardapio pedido delivery;yes;yellow;108;instadelivery;organic;Bom Apetite Restaurante Cardápio - Pizzas;https://instadelivery.com.br/bomapetiterestauranteRJ;city_not_confirmed
2e4d043d-4eae-48c9-852a-f81b7ef842f5;Bom apetite;Bom apetite Cabedelo Jacaré Cabedelo PB cardapio pedido delivery;;yellow;62;anota_ai;organic;Cairo (comida Egípcia ) | Delivery em CABEDELO;https://pedido.anota.ai/loja/cairo-comida-egpcia;brand_not_confirmed|name_not_confirmed
2e4d043d-4eae-48c9-852a-f81b7ef842f5;Bom apetite;Bom apetite Cabedelo Jacaré Cabedelo PB cardapio pedido delivery;;yellow;50;hubt.com.br;organic;Bom Apetite - Cabedelo, PB - Hubt;https://hubt.com.br/bom-apetite-22;
2e4d043d-4eae-48c9-852a-f81b7ef842f5;Bom apetite;Bom apetite Cabedelo Jacaré Cabedelo PB cardapio pedido delivery;;red;16;plusdelivery.com.br;organic;Restaurante Bom Apetite;https://plusdelivery.com.br/loja/restaurante-bom-apetite-santa-maria-de-jetiba;city_not_confirmed
2e4d043d-4eae-48c9-852a-f81b7ef842f5;Bom apetite;Bom apetite Cabedelo Jacaré Cabedelo PB cardapio pedido delivery;;red;14;pizzariabomsaborpb.com.br;organic;Pizzaria Bom Sabor PB | Cabedelo - Jacaré;https://pizzariabomsaborpb.com.br;brand_not_confirmed
2e4d043d-4eae-48c9-852a-f81b7ef842f5;Bom apetite;Bom apetite Cabedelo Jacaré Cabedelo PB cardapio pedido delivery;;red;10;instagram;organic;"Restaurante Bom Apetite - MARMITARIA on Instagram: ""🍽️ ...";https://instagram.com/reel/DKUfRSkuK3p;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
2e4d043d-4eae-48c9-852a-f81b7ef842f5;Bom apetite;Bom apetite Cabedelo Jacaré Cabedelo PB cardapio pedido delivery;;red;10;instagram;organic;Photo by Bom Apetite Restaurante e Marmitaria ...;https://instagram.com/p/DTfQYYZjmNh;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
2e4d043d-4eae-48c9-852a-f81b7ef842f5;Bom apetite;Bom apetite Cabedelo Jacaré Cabedelo PB cardapio pedido delivery;;red;-8;rappi.com.br;organic;Trembom Marmitaria - Renascer Preço e Cardápio delivery;https://rappi.com.br/restaurantes/900125548-trembom-marmitaria;brand_not_confirmed|city_not_confirmed
b95fcf06-a8e5-43ff-b86f-7770d2759908;Mirante Lounge;Mirante Lounge Cabedelo R. Jair Cunha Cavalcanti - Jacaré Cabedelo PB cardapio pedido delivery;yes;yellow;83;instagram;derived_instagram_handle;Instagram profile @miranteloungepb;https://instagram.com/miranteloungepb;
b95fcf06-a8e5-43ff-b86f-7770d2759908;Mirante Lounge;Mirante Lounge Cabedelo R. Jair Cunha Cavalcanti - Jacaré Cabedelo PB cardapio pedido delivery;;yellow;62;anota_ai;organic;NOVO ORIENTE INTERMARES | Delivery em Cabedelo;https://pedido.anota.ai/loja/novo-oriente-intermares-;brand_not_confirmed|name_not_confirmed
b95fcf06-a8e5-43ff-b86f-7770d2759908;Mirante Lounge;Mirante Lounge Cabedelo R. Jair Cunha Cavalcanti - Jacaré Cabedelo PB cardapio pedido delivery;;red;24;instagram;organic;O restaurante mais pé na areia de Cabedelo;https://instagram.com/reel/DD0Ogzgx71Y;instagram_reel_not_profile|instagram_profile_not_canonicalizable
b95fcf06-a8e5-43ff-b86f-7770d2759908;Mirante Lounge;Mirante Lounge Cabedelo R. Jair Cunha Cavalcanti - Jacaré Cabedelo PB cardapio pedido delivery;;red;20;instagram;organic;📍mirante lounge, beach club quinta á domingo, 11 às 19hrs;https://instagram.com/p/DEeEI6wN-vT;instagram_p_not_profile|instagram_profile_not_canonicalizable
b95fcf06-a8e5-43ff-b86f-7770d2759908;Mirante Lounge;Mirante Lounge Cabedelo R. Jair Cunha Cavalcanti - Jacaré Cabedelo PB cardapio pedido delivery;;red;20;facebook;organic;mirante restaurante Grill | Alessandra Cunha Eventos;https://facebook.com/alessandracunhaeventos/videos/mirante-restaurante-grill/884672684104837;city_not_confirmed
b95fcf06-a8e5-43ff-b86f-7770d2759908;Mirante Lounge;Mirante Lounge Cabedelo R. Jair Cunha Cavalcanti - Jacaré Cabedelo PB cardapio pedido delivery;;red;20;facebook;organic;🛵 MIRANTE DELIVERY E RETIRADA 🛵 📍 Neste domingo ...;https://facebook.com/MirantedoParaiba/videos/-mirante-delivery-e-retirada-neste-domingo-estamos-aceitando-pedidos-para-delive/3813597358718706;city_not_confirmed
b95fcf06-a8e5-43ff-b86f-7770d2759908;Mirante Lounge;Mirante Lounge Cabedelo R. Jair Cunha Cavalcanti - Jacaré Cabedelo PB cardapio pedido delivery;;red;8;app.mogomenu.com.br;organic;RESTAURANTE MIRANTE;https://app.mogomenu.com.br/mirante;city_not_confirmed
b95fcf06-a8e5-43ff-b86f-7770d2759908;Mirante Lounge;Mirante Lounge Cabedelo R. Jair Cunha Cavalcanti - Jacaré Cabedelo PB cardapio pedido delivery;;red;-6;tripadvisor;organic;GIGANTE DO MAR, Cabedelo - Cardápio, Preços & ...;https://tripadvisor.com.br/Restaurant_Review-g793398-d3727884-Reviews-Gigante_do_Mar-Cabedelo_State_of_Paraiba.html;brand_not_confirmed|name_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB cardapio pedido delivery;yes;yellow;73;instagram;organic;China Mix & pizzaria (@chinamix_jp);https://instagram.com/chinamix_jp;city_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB cardapio pedido delivery;;yellow;72;olaclick;organic;China delivery - Informações Peça Online. Cardápio digital ...;https://china-delivery-2.ola.click;brand_not_confirmed|city_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB cardapio pedido delivery;;yellow;72;anota_ai;organic;China Praia Restaurante | Delivery em João Pessoa;https://pedido.anota.ai/loja/china-praia-restaurante;brand_not_confirmed|city_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB cardapio pedido delivery;;red;-8;google;organic;Pizzaria Mix JJ – Apps no Google Play;https://play.google.com/store/apps/details?id=com.wabiz.delivery.pizzariamixjj&hl=pt_BR;map_not_direct_menu|brand_not_confirmed|city_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB cardapio pedido delivery;;red;-34;maisdeliveryapp.com.br;organic;Mais Delivery - Seu pedido é uma ordem!;https://maisdeliveryapp.com.br/pwa;brand_not_confirmed|name_not_confirmed|city_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB cardapio pedido delivery;;red;-34;waymenu.com.br;organic;Waymenu | Cardápio Digital;https://waymenu.com.br;brand_not_confirmed|name_not_confirmed|city_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB cardapio pedido delivery;;red;-34;deliveryapp.neemo.com.br;organic;Chan Foods - Delivery App;https://deliveryapp.neemo.com.br/delivery/12691/menu;brand_not_confirmed|name_not_confirmed|city_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB cardapio pedido delivery;;red;-34;starfood.com.br;organic;StarFood Solução para Sistema de delivery;https://starfood.com.br;brand_not_confirmed|name_not_confirmed|city_not_confirmed
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB cardapio pedido delivery;yes;green;116;anota_ai;organic;Espetinho da Praia | Delivery em CABEDELO | Pedido online;https://pedido.anota.ai/loja/espetinho-da-praia-1;
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB cardapio pedido delivery;;green;86;menudino;organic;Delivery de Lanchonete em Cabedelo;https://menudino.com/delivery/cabedelo-pb/lanchonete;brand_not_confirmed
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB cardapio pedido delivery;;yellow;64;olaclick;organic;Cardápio digital - Comida Caseira da Elly;https://comidacaseiradaelly.ola.click/products;brand_not_confirmed|city_not_confirmed
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB cardapio pedido delivery;;yellow;48;tripadvisor;organic;Espetinho da Praia - Restaurantes: Cabedelo;https://tripadvisor.com.br/Restaurant_Review-g793398-d23007866-Reviews-Espetinho_da_Praia-Cabedelo_State_of_Paraiba.html;
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB cardapio pedido delivery;;red;30;facebook;organic;Espetinho da praia intermares | Cabedelo PB;https://facebook.com/102295368160969;
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB cardapio pedido delivery;;red;24;instagram;organic;O melhor espetinho de cabedelo agora no conforto da sua ...;https://instagram.com/p/CL91XFbLRAc;instagram_p_not_profile|instagram_profile_not_canonicalizable
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB cardapio pedido delivery;;red;24;facebook;organic;Venha conhecer nossa unidade do Espetinho da Praia no ...;https://facebook.com/espetinhodapraiaoficial/videos/venha-conhecer-nossa-unidade-do-espetinho-da-praia-no-jacar%C3%A9espetinhodapraia-ina/406683115313482;
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB cardapio pedido delivery;;red;18;instagram;organic;"ESPETINHO DA PRAIA on Instagram: ""Bateu a fome? A gente ...";https://instagram.com/reel/DDCVU5yhqIW;instagram_reel_not_profile|instagram_profile_not_canonicalizable
80b5f0be-adea-4b91-8b8e-ee162f79f973;M E Refeição;M E Refeição Cabedelo Intermares Cabedelo PB cardapio pedido delivery;yes;green;86;menudino;organic;Restaurantes em Cabedelo;https://menudino.com/delivery/cabedelo-pb;brand_not_confirmed
80b5f0be-adea-4b91-8b8e-ee162f79f973;M E Refeição;M E Refeição Cabedelo Intermares Cabedelo PB cardapio pedido delivery;;yellow;80;anota_ai;organic;NOVO ORIENTE INTERMARES | Delivery em Cabedelo;https://pedido.anota.ai/loja/novo-oriente-intermares-;brand_not_confirmed
80b5f0be-adea-4b91-8b8e-ee162f79f973;M E Refeição;M E Refeição Cabedelo Intermares Cabedelo PB cardapio pedido delivery;;red;23;instagram;organic;Bar & Restaurante Intermares (@recantodopicuiintermares);https://instagram.com/recantodopicuiintermares;brand_not_confirmed
